HUN007	211.9362827281036	1.123917732045871
Ruminococcus_B	211.86269399788586	0.6429994246421232
IMCC9063	211.8478554782909	0.837108187030467
AR8	211.82665895375192	1.0533739805867248
Propionispora	211.82641577427222	5.930511422383623
Alcanivorax	211.82466210719295	0.55202844335441
GCA-2401445	211.73714480744755	2.798938118560332
Gaiella	211.69781353785893	0.49710179720413955
RDYJ01	211.59650069646568	5.440396266765578
UBA11136	211.5921822561333	2.1468560888526285
UBA8316	211.47228144023376	0.517962073142225
Gp6-AA40	211.42670421932442	0.3403621083526364
CHKCI001	211.41055717489076	1.556420932038597
QAMI01	211.3621179929108	1.349785927729846
UBA1201	211.3532588402357	3.0860430992824766
TMED48	211.31818674610432	0.8909675339566712
MED-G11	211.29954182596347	0.43906510962583384
BAIKAL-G1	211.25332687508438	2.654746376069841
AC-9	211.2499679726181	1.063770234431956
UBA9942	211.2193928068287	1.6898159863414168
GCA-2687515	211.21212572447564	1.3386468956533424
Palsa-872	211.16529192735507	0.7396446513523753
Oceanimonas	211.16470412549126	3.5662537049467224
01-FULL-48-32b	211.12245902640012	3.573510396712882
UBA11654	210.99005533688373	0.44159555206178197
UBA5905	210.96742637802242	0.9393664984561378
SCVQ01	210.9091819089003	3.3013238384543238
Fen-668	210.87435338520396	1.056511265028333
Collinsella	210.87103056240193	0.14330560192756364
DTU089	210.85796907612374	2.2551031897805394
PRO6	210.83345192129892	4.182607819374608
62-47	210.6508616227985	1.3675939675277584
Aidingimonas	210.59259289716599	12.024880897923982
Gsub	210.57551860058982	5.859726976826263
Bariatricus	210.54646353561353	0.21217917711331374
Monoglobus	210.50691549289212	0.6586754000203004
Planktophila	210.4793027972522	0.22199707581583158
RUG420	210.47710083776352	0.6826451747764103
UBA3947	210.43430854851616	2.3751862216960378
UMGS1795	210.3399345835513	1.2826843818044469
QHYP01	210.3188703352133	1.0373461574399911
F0040	210.2137437753005	0.43676077618557924
Piscinibacter	210.2116238619088	0.9455878475925429
Inediibacterium	210.1212485758781	6.21510044673154
VBAK01	210.09993472742957	0.9336961927536096
MFHE01	210.05585601363867	7.476195482579056
Salana	210.04779318659175	6.2717787751228355
Mesocricetibacter	210.01945349683658	14.32121820152094
MFBN01	209.9388390567987	5.2189448035243755
Xinfangfangia	209.88902490128044	2.7609152694025245
UBA10364	209.85684844403457	0.39947887832422735
MHYJ01	209.8077386141132	1.7238926832953085
GCA-002705045	209.79511123473443	0.3609043506164537
Vallitalea	209.76573587202003	3.2136629883152654
UBA6164	209.6232301314741	2.7460612050954407
UBA3903	209.55580338847815	6.277523832821994
Auritidibacter	209.52179281770776	7.164272299216588
Aerococcus	209.49312285553765	1.1734553673294985
Liberibacter	209.47466552900246	8.52310998879009
UBA1799	209.46072021273156	2.855103964657699
Desulfobulbus_A	209.44238666036887	1.250589844913155
UBA2165	209.43020090858434	1.0612388353057594
UBA2882	209.27472700330443	0.6637792381684524
Pelistega	209.2677071991569	3.962575579693058
LE011-02	209.19224026376736	2.2303930135466974
UBA4588	209.18766851776192	1.2024035252482999
Binatus	209.16535824200784	0.3000813467526667
Bog-473	209.1150342908548	0.39282205479590426
C04	209.10901584729245	1.8324914800211396
RUG762	209.08898015637803	0.8489908179745109
UBA974	209.0680196079147	0.5785682244071301
UBA2558	208.95428058599722	3.1850217488222463
Dichloromethanomonas	208.9483972869924	8.246187438053964
NK4A136	208.92373988135517	0.820905901137753
UBA2595	208.901630194803	7.742548771824218
Malikia	208.8496152194384	1.55172467587354
Megasphaera	208.84916460792957	0.33244147514849315
Endozoicomonas	208.83184401651727	1.4191021195836442
UMGS263	208.8091479064088	2.2412845010913776
VBCG01	208.7936069147907	0.40110517173076954
Staphylococcus	208.79210381321704	0.24944736693770383
NC2004	208.72883648019592	2.2171996303963954
Gp13-AA74	208.6335239853053	0.7615759335016157
Beijerinckia	208.62628518605047	2.207469681228631
Chitiniphilus	208.61644512270888	5.433913606902619
UBA7971	208.60378038207057	0.8430118390389739
Roseibacillus	208.5486538502737	0.5901898213243927
CF-113	208.48774067565117	0.6081383087807826
Volucribacter	208.47727167000636	16.610848753132423
Propionivibrio	208.46536643246841	0.7434627562239449
GCA-2747035	208.4624583189372	9.018825338125108
UBA6944	208.4396888922886	0.9775002399764843
UBA8231	208.4310540723141	1.0611791154788157
Ferrovum	208.396757626635	4.025405999574994
UBA1459	208.377776092737	5.243808390204596
MarineAlpha9-Bin2	208.3543187903017	2.80734993666167
Roseateles	208.33478541923822	3.5724633106152623
Palsa-883	208.31947931834634	0.5887200246698616
An181	208.28580329895863	2.4202907359519066
Methylosarcina	208.26110475545508	2.821270788406121
UBA1668	208.11647758408702	1.645543662232308
UBA1786	208.06071587347665	3.105866129036031
UBA5811	207.97532982294518	14.8435252015728
UBA1367	207.9603775420752	0.9737817720661741
13-2-20CM-66-19	207.92891646086122	0.2443117063779977
Roseiarcus	207.81819614068039	0.31175623841810685
HIMB100	207.76639184258642	0.5994755249732443
GCA-002733105	207.76117474916973	1.4524367396439646
UBA4717	207.68442294014287	2.031037961072864
MarineAlpha5-Bin12	207.66900782615718	1.739745840620222
Atlantibacter	207.6442813423448	1.2920114436182402
UBA11663	207.55920287111854	0.6182779770714062
NP-7	207.52327831246797	1.436836502937452
Murimonas	207.5230227005025	1.4907847753723544
UBA3012	207.51711921325625	1.486136903453157
Peptococcus	207.454910096124	2.732780712834638
SFWF01	207.38484334883339	1.1710019117881936
GMQP-bins7	207.3526209087578	0.3731124831109574
AG-409-O23	207.3053096060159	8.838360832763843
Acidomonas	207.2644839581337	7.871370702713802
Brevibacterium	207.23856167199585	0.5589160469086738
RC9	207.15207412817142	0.10653275949299199
Frigoribacterium	207.06198408475467	0.9966983652632441
UBA4997	206.93611356100442	3.689283769162241
UBA5416	206.90444235970884	1.0640566408267094
LCPA01	206.8434867627837	4.4330019228617195
UMGS1840	206.79388238854455	1.8706043170388853
MarineAlpha5-Bin3	206.7719259842994	1.0176867926020794
Jhaorihella	206.7241021112583	5.311935090829482
Brenneria	206.71319058288643	5.396272563528516
0-14-3-00-62-12	206.7037330144277	2.483205059963424
20CM-2-55-15	206.68616071025525	0.25598122294951425
GCA-2701925	206.67181623834614	3.2001824846942943
DTU033	206.6212043059692	1.3685650777975529
Listeria	206.61503879132832	2.971281455749297
GCA-002691585	206.55684163702722	1.8798486474899647
SYOC01	206.55205338932944	0.6886488890549639
MED-G13	206.5239978411243	0.4725775646210346
51-20	206.48582502720572	0.6200325853253966
Occidentia	206.42489455030983	10.75842282489596
UBA8110	206.39935823501273	1.3161900675750997
Abiotrophia	206.2400055807376	1.0157868543348698
Thermomonas	206.21314380615848	0.752860568888504
RUG131	206.1356712503642	1.5711503266970495
Edaphobacter	206.1283774696413	0.2869539956493874
UBA10449	206.04322133609702	0.6185671909391366
UBA11963	205.98770090029683	1.0425740442202256
Vaginella	205.95221481403422	8.390660211016286
UBA6159	205.9161905760744	1.2737071869741596
GWA1-54-12	205.8355926605786	6.706525235113865
MED-G09	205.744990131066	0.6175966004468462
Entomoplasma	205.74365994191615	20.21139618485405
UMGS731	205.73750075180504	1.4268798040243897
GWA1-44-25	205.6939489250317	3.2336531650234406
Enterobacter	205.6725861379898	0.2522885977976394
VBGR01	205.66997540625462	2.1924534269260243
GCA-2722775	205.66790376765198	1.969490329539806
GCA-2715505	205.6375152905423	2.8119200570194773
UBA7966	205.62282829462083	3.842082290832407
GCA-2715645	205.5322803823474	1.6448841485818226
CAG-41	205.52332470762008	0.2437828571663781
P52-10	205.52146164522	1.3388068836945775
Qipengyuania	205.48861381578786	1.6308714958990396
GCA-2691245	205.48474886778405	1.2911045230004503
SM1-46	205.46307412972743	1.5782704484943413
CAG-417	205.40904046021527	0.8186146648717735
Leuconostoc	205.37423268526032	1.0778441051413536
VBWP01	205.358057429334	8.826651436396984
CF-163	205.3061334503221	0.6574716960627347
UBA11791	205.2573807038979	1.161785744329892
Pasteurella	205.23365435850144	6.067783166132774
Pseudohoeflea	205.2067198919207	2.326746815669648
Bog-1198	205.19527668803642	0.2664819466971076
49-20	205.0762432139204	0.9116542195508057
Aminicella	205.0725823507224	2.9219316151470487
Lacticigenium	205.03264246492355	12.90175190402176
UBA10281	205.02015670355598	0.6320998918501887
GCA-002713455	205.01401367909332	0.9964485030168339
SLPE01	204.9812476505124	4.651106394473243
PALSA-270	204.97097497468403	0.9749788521895039
GCA-002727735	204.96583853786169	1.117424249532683
TMED15	204.95356629839264	1.0460560652572364
Demetria	204.94168134842653	8.668138400679808
Lawsonia	204.93699144268467	5.010274968312455
UBA12108	204.91056143463211	3.4534680979036825
UBA7326	204.7358820282795	0.5754687803240844
UBA7096	204.73557462012175	1.0642838191034185
Syntrophobotulus	204.71586304144626	5.908981730783844
UBA9988	204.7055696963435	4.0283687922243265
UBA7985	204.6344032509276	0.9671227807781629
AcAMD-2	204.57674536126004	3.093053403463051
UBA10450	204.57572976980475	0.7940495680966817
4M-Z18	204.56740311710612	1.8789221720717793
GCA-2716345	204.5434020107739	1.6492274624027488
UMGS1375	204.51878753174896	0.2892606701489311
UBA7541	204.48443939263382	0.12640349515970578
AC-56	204.48336431315911	0.7936755274266146
Extensimonas	204.4629946016533	2.6764966349736508
Microlunatus	204.44727227941468	0.7511222808181944
GCA-2733575	204.44007386782692	1.3400502622217274
Fretibacterium	204.36108742981997	0.9612221668554861
Limnobaculum	204.35148765304444	10.059464511806935
PWHG01	204.33197400208354	5.168492086471322
MedAcidi-G2A	204.13341785381292	0.5503444356706705
Acidaminococcus	204.12777925498685	0.3919497842768187
SURF-57	204.1197050838974	3.111902209032802
UBA9775	204.10741837018452	6.014673614829433
UBA3065	204.10251921709812	2.598718569532719
CF-82	204.05558986013042	0.7492556643599341
Mesosutterella	203.9668963493473	0.4844385841342026
UBA7748	203.95017062078801	0.8844253842692942
GCA-2716745	203.943378415312	1.2492271157360413
UBA2897	203.8947253841608	1.4110820267654425
Johnsonella	203.8767775407568	1.8559405341910507
TMED80	203.66793975140624	0.42649353686733743
Lautropia	203.6461671121046	0.5655838008559936
Firm-16	203.6444081479741	1.0495864373394612
2-01-FULL-42-20	203.61994289356872	4.5810865986469125
Nitrospira	203.42747586842862	0.6394431557507099
Kosakonia	203.3986847039915	1.314635719184144
SSND01	203.28253570930733	4.70952197907429
GCA-002697625	203.27336110345402	0.7666466328761072
Granulicoccus	203.2631503028266	5.485821793081738
UBA11540	203.2168115352161	2.832345773420368
UBA9145	203.20438547977562	0.2750804583200012
Halomonas	203.18778836600944	0.5612383448407653
UBA1213	203.17760855880798	0.4977866837744001
NP136	203.1755442204261	2.082562793842637
TMED167	203.12938622392863	1.1296389334650627
Acetatifactor	203.08367130039986	0.1371634928937519
Brevundimonas	203.08335704702418	0.3298318870550862
UBA954	203.0613885421301	1.028522789594074
Herminiimonas	203.03639049025912	0.8609423186640539
RPRB01	203.02064801610604	0.4559242739662348
Filomicrobium	202.99194061990914	1.402615248156902
GCA-2719675	202.9728834581996	2.408439772140966
UBA3857	202.93623395426857	3.154876173766589
UBA5047	202.9048949738837	2.1144590560946
ISDg	202.89876951015847	1.2387998412260672
Haematobacter	202.89405758317616	2.2047499003353166
UBA3006	202.84765876678745	0.4267199240809571
UMGS1472	202.78389793698966	1.4719722022720656
CF-16	202.75970605574867	0.8681493053527077
GWB1-41-6	202.6623558811519	4.178043958884096
CG2-30-36-11	202.6302962706889	2.5634740250243873
SG-bin9	202.57064587493198	2.100255273969901
Thioglobus	202.5513240667826	0.31058286926781153
GCA-2748265	202.51156130144642	12.155793441578046
Planktotalea	202.44812350621498	1.3247147672864066
AC-52	202.44237274586476	1.5469155010837465
REAM01	202.36968691918426	1.114629258132373
Methylomirabilis	202.3223154341283	0.9184836135747604
SHLJ01	202.3109780388764	2.2357398118140575
Bog-209	202.26732753984817	0.23390925338339152
Bin18	202.24139076574716	0.9280771142198682
UBA949	202.21468121631332	6.234966969669291
UBA1231	202.14224304095447	3.696932918983663
Basfia	202.13070378519416	6.516842748190904
Ochrobactrum	202.11036091065225	1.1837383989294432
AC-14	202.0645436008243	0.6502692354473972
Glycocaulis	202.01576716242417	1.5736791670092007
Jeotgalibacillus	202.01409426224998	4.251177099563583
UBA9506	201.98930770071976	1.18258068083305
UBA11475	201.91855168880127	2.228995120516433
Hartmannibacter	201.915729258102	4.700576845381648
Turneriella	201.91099849289	1.3765192844376677
Segniliparus	201.87259978247502	8.514581086480742
CAG-882	201.85333717184682	0.42280023869594285
Caviibacter	201.84011323205155	5.705948346051282
UBA5186	201.8373957661042	0.8051732187990689
GWC1-47-15	201.82384460405464	3.8768608384054684
MB11C04	201.80191642927258	0.2723897714242749
Sebaldella	201.77410545488792	1.1750923522783718
RUG191	201.6998648150029	1.3321199452583024
Turicimonas	201.60815904448367	1.2200050563790081
DM2	201.56558916575418	6.902764194093413
UBA5808	201.5433972864137	5.540686105192614
CG2-30-49-12	201.5018162789551	2.003787512906299
AC-57	201.45343256871303	0.7455784426537237
Bosea	201.43966432485215	0.5019455039658535
Thalassobaculum	201.43331590731324	2.927513570084819
Herbidospora	201.41506682536846	2.3301209755144776
Anaeromusa	201.38258213034962	1.5914635069381424
GCA-002727615	201.36467442888454	2.5948234198423137
Luteipulveratus	201.32692113922283	3.2725910943184116
Gemella	201.30133171442063	0.4926396905636795
Negativicoccus	201.30049059158998	1.4666784785678664
Hyphomicrobium	201.29993188399013	0.4906461097743305
Gp7-AA10	201.22855016235184	0.6372085657731854
UBA8248	201.1993577969252	2.2009669013313884
Blautia	201.16145253304126	0.2302690310092742
CF-167	201.15332260149148	0.953627422992838
SPDF01	201.1029135290707	0.6142394274141256
Latilactobacillus	201.093759423963	2.5170172210953443
Boudabousia	201.02129759110846	8.389772623014062
Nitrolancea	200.9741304674323	1.3238514061869113
Crossiella	200.9376298986846	6.049848194523929
Alsobacter	200.9242904082177	1.5390176870749503
UBA2023	200.89871365027642	7.501166350607568
Allonocardiopsis	200.8750106162676	4.235273774294883
Desmospora	200.77383760158108	11.995364630660672
UBA1737	200.76070960323605	4.096897420568334
Propionicicella	200.7003953044738	4.038065649905137
Caviibacterium	200.69124859378587	13.578754670874721
GWC2-55-46	200.6774413640645	3.3336701741138492
Salinibacillus	200.67685694147323	13.168228492747032
Methylibium	200.6298224194672	1.7526298732954542
CAG-177	200.614176724584	0.246549390165027
UBA3282	200.60490367912075	0.3865435754404869
RCIZ01	200.5919632523904	1.4441361608327632
Palsa-189	200.57343174886643	0.39105839501227446
Sulfotelmatobacter	200.5558129600856	0.1601619170914505
Cereibacter	200.52939880799218	2.3985610749200834
CAG-485	200.4840422834851	0.2955612708353714
UBA8260	200.46411990271355	0.7223931116174805
Propionibacterium	200.45100360241184	1.5339758173667797
Metaplanococcus	200.42540830406185	13.560769739879099
Varunaivibrio	200.41147566110973	4.442941990036857
UBA5532	200.4010729581771	6.731592489155123
UBA7540	200.37827403760207	0.4504518664226799
2-12-FULL-52-36	200.37005534800616	3.595971006731647
PALSA-1196	200.30644044503242	0.869185807055224
MarineAlpha5-Bin7	200.2900511954044	1.1337909961623227
Ga0077555	200.278025425558	0.5859402411124678
Hydromonas	200.26954908419296	1.1172550409985416
Necropsobacter	200.24221179714803	6.371175310176801
UBA9637	200.2252247586749	1.952201183576408
UBA5976	200.22418273078083	0.9940234177367402
ZC4RG25	200.2128271201774	1.0776277289715723
T1SED10-81	200.18180296534888	3.2558833881561426
GCA-2728175	200.16338847296825	2.1476558965657
G45-3	200.14106578707214	2.1251434167613885
AC-43	200.119259950112	0.7055364396499106
Planktomarina	200.109285840378	0.421569957479819
UM-FILTER-50-9	200.09127841022368	4.821794324613605
CPC320	200.04370667979128	0.7056618546296085
URHD0088	199.99904370359158	0.5371054347568475
UMGS1649	199.97684609168041	2.1823655518430423
Methylocystis	199.91447137169533	0.5029499842700786
Cryptobacterium	199.89998722604736	5.324838153707449
UBA3855	199.89050083072414	1.109193127562055
UBA3207	199.86679635544465	1.0973101714577078
UBA5578	199.8500865084608	1.1922685577416863
PALSA-188	199.8462529888935	1.05209575538997
GCA-2722455	199.8394604347528	2.1263462848076156
Mycoplasmopsis	199.81864843543613	5.635923160210131
CF-75	199.8131730153411	1.7888683895439779
BACL11	199.8052339088131	0.8849861770405507
Bg2	199.79340721172906	13.749389295207115
Gp1-AA112	199.7355717813982	0.5316585650729325
BACL14	199.62278294822326	0.4570626506111593
UBA1315	199.5342917026909	0.527938558451612
20CM-4-69-16	199.49701181369628	0.5263974634018523
AC-38	199.42383188835132	0.9811039845483599
UBA5389	199.4123118392316	1.256900517020234
Brachybacterium	199.38714557330303	0.470537219828818
UBA11650	199.3702810246748	0.8936718790288054
CAG-314	199.3593357170178	0.7628039949445254
OKQN01	199.3420188198069	1.4971110663497131
AC-67	199.32567822161644	0.9257377459521686
Ha5	199.3219458406094	13.11614149563907
UBA11869	199.31183959733463	0.9273441261076241
UBA1248	199.29830769109643	1.9158564142607466
Sediminihabitans	199.23947488217308	7.504885371638146
QHXW01	199.2109822673017	0.44412955028628837
UMGS1307	199.19400453892143	3.2475448060267955
NML-160184	199.18223950801615	6.3533817070524945
UBA1217	199.18062479641716	1.2805965167557025
UBA4675	199.1586174064874	2.7783205724846467
REDSEA-S09-B13	199.1478058566716	0.5513863996889427
UBA11452	199.13913611319717	0.7075474617128752
Marinactinospora	199.1023920433247	11.058714204528092
GWA2-73-35	199.0956716614844	1.0000433428793158
Laceyella	199.0760184796304	11.33372339690537
Rhizobacter	199.07013662578555	0.30260366224867974
CAG-631	199.02430328544853	1.6895682061253048
Cuspidothrix	198.9875151249521	2.608612905208094
UBA1932	198.96883987736592	4.206544846542654
Gemmobacter	198.9408109467931	1.7705052763101872
RUG440	198.92505445200428	1.3096599228370436
SCMQ01	198.91660547030284	1.9984061396130377
Geobacillus	198.90906906643082	2.914080923992073
UMGS1865	198.90300980500183	0.8528354835333278
Arthrobacter_B	198.8218243893304	1.7942602892051032
UBA1732	198.77203429692287	0.9150397527399076
Limosilactobacillus	198.69656500938416	0.26846478533832085
Citrobacter	198.68568844881992	0.3733304412585802
UBA2658	198.67186042192685	1.3400514295667674
Sodalis	198.65336768741028	14.350596543438044
GCA-2748505	198.62959412200252	10.272583271448605
Ancillula	198.61841033769105	19.4626711027278
Aureibacillus	198.5978988342304	16.30234814942349
Parasporobacterium	198.58118807584358	3.9237166850784604
Williamsia	198.54644984432312	1.1993714633001917
An172	198.5286192755044	1.0756166432562584
Paraburkholderia	198.5215947781166	0.37086599025707373
Gulbenkiania	198.52043493457717	3.4075795326803178
Polymorphum	198.51103221685509	4.951243622248626
MED-G116	198.42826077438977	1.1842425487715822
Marinobacter	198.38967839495356	0.389239440648261
AC2028	198.38169410010065	0.8920923118845321
Faecalicoccus	198.34706848417582	1.444872393478734
Branchiibius	198.2757735347831	4.378266995472774
Tepidimonas	198.23978934359988	2.9292644643887087
CAG-353	198.22135657954374	0.49570795250054855
Muribacter	198.2038862362749	16.985344071783942
RUG592	198.19597276511288	0.9429806160317608
GCA-2717225	198.181743379496	1.6978091166380476
Lapillicoccus	198.17299478496082	1.5747157396561808
Azovibrio	198.07676472438587	3.3773707892685367
Chitinibacter	198.05581352492308	8.589596946305507
Pseudoprimorskyibacter	198.03226377499115	8.29897823282037
Aurantimonas	198.0237332757119	2.6470465939658814
Pararhodospirillum	198.0232903905796	6.69414450596238
Ureaplasma	198.0160657223243	4.638360247302603
UBA4457	198.00977224415692	1.1735892353100563
Anaeroplasma	198.00232089965616	0.8824838613836481
Pantoea	197.97646035195686	0.43718442382616546
Winkia	197.97419669493667	2.7265902462997365
Fuscovulum	197.95052040591656	3.1092333622783044
CAG-822	197.92910295856842	1.2966155511418838
UMGS1976	197.77120203008	1.9445155780127146
CAG-196	197.74448852878444	0.39558149377142066
Gp6-AA56	197.67306641427345	0.428150958810295
JG1575	197.6634605414571	3.4460180401964102
Rickettsia	197.62602929817658	3.510703618085562
Ga0077526	197.5632131410487	1.0142737735590723
2-01-FULL-46-13	197.49899031075782	2.392999400366242
Thaumasiovibrio	197.49004628314447	10.178276575093092
BOG-934	197.48549660148393	0.7057624837487299
Pseudaestuariivita	197.46208188677628	3.8923202305411513
Tamilnaduibacter	197.4582441972213	8.78592710278616
GCA-2700405	197.4376089034257	1.057239398722931
OPU3-GD-OMZ	197.4084599706498	1.4823841692913609
UBA9611	197.3234379727381	0.505216095938786
Verminephrobacter	197.3132327015676	2.8119053849859847
2-12-FULL-60-19	197.3058518687134	1.1571788508489147
Dolichospermum	197.26601789306838	1.73272379273402
CAG-536	197.19722124576757	0.7478863997998882
0-14-0-80-60-11	197.1338686039475	0.7810723139225688
Lelliottia	197.12233153223644	1.590892706307883
CF-121	197.11441870217948	1.5284667755591876
UBA964	197.09836345686642	0.6521915384355035
20-60-12	197.07677740228192	5.74804086738275
AG-409-N21	197.06182695542657	10.460871145569628
QZFT01	197.0614387376236	6.773395583939661
Faecalitalea	197.04813004256764	1.1254527570155237
Lonepinella	197.02113700717044	7.12482386255333
UBA7173	197.01470433374507	0.37662981889735503
Haloactinopolyspora	197.00703722917459	4.299784575624513
TMED161	196.85973858744327	0.801188730688255
Comamonas	196.8345861104215	0.4503791398435277
ZS-11	196.82100147955097	12.284183855212065
Bulleidia	196.81062672909644	0.29463835495733787
LS-NOB	196.75917040212292	0.490024078406358
RUG306	196.70216962153992	1.1963404937601683
Alicyclobacillus	196.6579547682506	3.4923604909084682
UMGS1326	196.6546284244952	1.9116040657047855
WH-5701	196.62413148289883	1.1614642347297843
UBA2093	196.56699483340785	0.48525070603367715
Methylovirgula	196.5251173818289	1.5335429428586254
CSBR16-87	196.51946002411407	5.186633667069796
HRBIN12	196.48837589665325	0.7229577893856112
PALSA-129	196.4573055409489	0.849922165654524
UMGS1858	196.38907129887696	1.9062112796486292
UBA2110	196.38805729305332	0.9249852474089617
Bog-257	196.35542816551015	0.29834316424771457
GWA2-56-11	196.33441825082784	6.167703075587262
Leclercia	196.28402724741048	0.8653301950573188
69-11	196.22399284637333	1.012624203975124
UBA1444	196.2178277990733	1.4774626284080474
GWC2-45-19	196.21665516929906	3.3466709645059245
PALSA-555	196.2040881477265	0.5393815233776731
Marseille-P3662	196.18198368497852	12.662140490327786
Thermoleophilum	196.1095078676244	0.9418184530175138
UMGS1487	196.10274219985757	2.4538520629260003
PALSA-911	196.07842872376298	1.205557431151644
Nosocomiicoccus	196.07006018561367	2.4286204593551366
QHBS01	196.00088967840182	0.9544464707732826
Entotheonella	195.9824545676876	0.5361184135275482
Lachnoanaerobaculum	195.9639404453844	0.5586816608080455
AWTP1-31	195.94569661449623	1.7485824482839456
Polycyclovorans	195.93788002186696	1.9429935752996963
GCA-2712105	195.9134391312864	2.6584016726267876
GCA-2746565	195.84945744129718	14.850725837288753
GCA-002718655	195.7839832108347	0.49852069093423534
Duodenibacillus	195.76246736154548	0.3378679259418526
UBA2903	195.7214506317091	1.5999585248299573
Lentibacter	195.63624041972045	1.1413626524453333
AAA044-D11	195.5794809705925	0.7375472880217352
UBA9926	195.55700947428048	0.4628357341399248
Mycetocola	195.54137901583644	9.733889919048337
Agrobacterium	195.52654701778988	0.7277942614403257
UMGS1441	195.50511741567382	1.9604560750172915
UBA6733	195.47775137002984	2.420511159435778
UBA4951	195.440213168112	0.8553104966060902
Klebsiella	195.2910726328414	0.2063868015083159
Holdemanella	195.25229979493437	0.23457999893873782
TF01-11	195.25108362326202	0.19727565075167486
Cyanobium	195.2462511616245	2.431271004383828
CAG-988	195.24023525783107	1.5214687211832545
UBA4719	195.19643480608173	0.5533365162285484
40CM-4-69-5	195.1914947676201	1.5725668199534453
UMGS1224	195.1876231502761	3.1657357297239224
Roseburia	195.17404786217853	0.11163442900550276
UBA3774	195.1710271120052	2.982535954631476
F1-60-MAGs149	195.1422464464802	0.9467678573531985
CAG-194	195.13383362863198	0.5080840735362558
RUG591	195.10412775485742	1.4536874709629508
FD2005	195.10112497958752	3.3783054225466693
MEVN01	195.08489099530533	4.287181294442801
UBA997	195.07196870942641	3.1212890896740197
Morganella	195.062446420458	1.1182373569398738
Methylopumilus	195.0468865334	0.5993233464530717
ATCC-39006	195.0342652515963	12.486905907221221
Bifidobacterium	195.00950321979846	0.09703941517891748
UBA3384	194.9994548202265	5.902506633208089
2-12-FULL-41-13	194.950326704655	5.9888094770168445
PDTW01	194.89336470681968	5.505005499759398
Leptotrichia	194.89218112039998	0.46069936627013675
SZUA-5	194.8891743853719	2.034794187526025
Aquabacter	194.88731668828493	1.6122726723775231
CG2-30-68-42	194.85351535317008	2.090908451528847
Kineosphaera	194.84344593783345	3.2372300248960966
20CM-2-65-7	194.83759675785583	0.3389089198780703
COE1	194.7725594084626	0.2943171969389265
UBA11034	194.73799941056583	1.3882287704002703
Alkaliphilus	194.7104412551135	7.747429431851441
SYSU-D60015	194.64808895360167	1.5121163545430698
UBA6955	194.6416779026249	2.5577772656232285
YIM-75507	194.6208489699903	3.4416652118779316
Treponema	194.575324617527	4.474798224944189
Campylobacter_D	194.52980065304104	1.2605653808333999
UMGS951	194.5109307770422	1.754170723425852
Firm-04	194.4825426111494	1.0307190902384256
Otariodibacter	194.4758874832327	19.299555023062553
JCM-19050	194.47412841742127	9.588421742265261
Kangiella	194.46342426049432	1.39887719864649
Marinateneraspora	194.43495625213487	8.371307932207104
Succinimonas	194.3600149092451	1.4223309020551875
CAG-475	194.34771896928984	0.5279801262404068
SXXZ01	194.34163389879532	0.6677055038978426
Furfurilactobacillus	194.3301508182001	5.669823129182179
UBA1255	194.25671923069692	2.0180505568514846
TMED6	194.25615613106663	0.8649574032864892
Azoarcus	194.25580124233508	2.9757972722924153
28-YEA-48	194.21245243744946	0.9113790702035416
UBA4738	194.1458740393668	1.2634346872002962
UMGS1518	194.13483218427365	2.3507144944766756
GWB1-40-14	194.12916550721874	3.0005591638643834
Sulfitobacter	194.11774226593633	0.5137059376780881
Nitratireductor	193.9920172003223	2.2489214526350443
Aurantimicrobium	193.9903891157554	1.3971510311542188
Acetobacterium	193.9679134500439	1.1940111941837785
Varibaculum	193.9657236108988	1.2905777492160369
Eggerthia	193.93834955040143	5.237161785790422
UM-FILTER-48-10	193.92937426072845	3.73366852111068
Ga0077523	193.89577338023273	1.170741230242239
QXMG01	193.884552547804	2.714328321533089
Ponticaulis	193.809306261132	1.7916482437822034
Desulfohalovibrio	193.77660734477254	4.129104029525343
UBA4736	193.77495401196632	2.034803266902434
Paraoerskovia	193.761664202085	13.997257147897384
Pseudaminobacter	193.7444870144857	1.278654988916728
DTU024	193.6725564242377	1.130925113772986
Friedmanniella	193.63451703153115	0.4380162293983145
Murinocardiopsis	193.5491858111977	6.409841882219041
GCA-2698985	193.5230697704233	1.9796037078373472
Lutimaribacter	193.48131531493905	3.9374906788653554
QIAJ01	193.4749658710297	0.7636111102581794
Faecalimonas	193.41874002505452	0.22534421315638198
KLE1615	193.38891146300517	0.23177871402333344
Lactobacillus	193.3776809546526	0.234357002156328
STC3	193.3384582174324	3.6053669663822556
MED-G16	193.3293853675959	0.5158620030686133
Lancefieldella	193.32634037996442	0.6481236137249423
Pelagibacterium	193.31269586804973	1.4833289152485003
Fibrobacter	193.30055804015305	0.3141825231437257
Arcanobacterium	193.2663816945242	8.069807358047063
Phaeospirillum	193.2620199811296	3.639875188495777
Methylophaga	193.167075856884	0.9445782757474801
LFER01	193.1572450764336	0.4386493981823715
Butyrivibrio	193.14738256708026	0.4556323292724249
Savagella	193.1113734824033	1.6171954487313847
CSBR16-119	193.09659287882832	5.106501731546221
UBA1200	193.0743489435952	1.2701271510125676
Pseudonocardia	193.01263790371783	0.3178460029738156
MED-G21	192.99360811747036	1.1007138461982258
Fusicatenibacter	192.97565524069717	0.1542540730823287
Succinatimonas	192.97384390882218	2.4938884206199736
